Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6414	-405.0283	-417.1966	12.16836	0.830072	0.0335656	0.00772574	0.128637	0.3362202	1.383763	1.111173	0.1592091
6420	-409.1732	-419.4961	10.32292	0.931237	0.00290689	0.00191304	0.0639432	0.3362202	1.661104	1.182853	2.007649
6426	-408.866	-420.8423	11.97627	0.860354	0.00233798	0.00529068	0.132018	0.3033247	1.661104	0.5562577	0.7441626
6432	-411.7589	-423.7729	12.01398	0.892016	0.0106771	0.0198755	0.077431	0.3526482	1.27908	1.053805	0.7058659
6438	-411.6415	-423.6555	12.0139	0.876654	0.0143249	0.0329234	0.0760975	0.4062926	0.6096547	1.267068	1.081902
6444	-408.7598	-421.2224	12.46259	0.856261	0.0626263	0.00169141	0.079421	0.2645579	1.138399	0.8052203	0.6687092
6450	-409.2678	-421.2001	11.93233	0.911527	0.0543995	0.00419833	0.0298752	0.2920174	1.516976	0.7078608	0.8689158
6456	-413.2992	-424.4483	11.14911	0.713301	0.125052	0.00965103	0.151995	0.3931712	0.9288829	1.250353	1.73091
6462	-414.7317	-425.9845	11.25273	0.802054	0.0700643	0.00540727	0.122475	0.3405867	1.275664	1.342189	1.1361
6468	-409.5747	-421.1587	11.58406	0.805125	0.0703326	0.00159863	0.122944	0.3428284	0.9322109	1.059738	1.509012
6474	-416.3503	-425.7341	9.383809	0.81886	0.0832859	0.00189306	0.0959614	0.4613441	0.6449291	1.714994	3.901262
6480	-410.9527	-419.9956	9.042916	0.831597	0.00503549	0.00180028	0.161567	0.3801274	1.50492	1.215432	4.321995
6486	-406.3838	-417.5618	11.17807	0.831068	0.00503229	0.00243473	0.161465	0.3381998	1.104581	1.337931	1.409715
6492	-408.8148	-420.543	11.72818	0.804331	0.0446381	0.0106559	0.140375	0.5036066	1.149308	0.8670932	1.159971
6498	-411.7944	-423.5511	11.75665	0.893612	0.0642299	0.00147951	0.0406784	0.4686576	0.7464963	0.8670932	1.617928
6504	-411.9759	-421.2808	9.304833	0.69291	0.0522474	0.000903566	0.253939	0.2592933	1.479538	0.7577713	4.907769
6510	-407.254	-417.7878	10.5338	0.224154	0.591494	0.110466	0.073886	0.02836176	1.102715	1.340265	0.32794
6516	-411.6561	-421.9276	10.27157	0.6159	0.208444	0.0263809	0.149275	0.02294213	1.528667	0.7948983	0.4005808
6522	-406.8912	-417.7241	10.83285	0.762894	0.076301	0.0114877	0.149317	0.0514182	1.129854	1.601507	0.4964631
6528	-410.0674	-419.6202	9.552835	0.562197	0.33712	0.050756	0.0499274	0.06969371	1.064112	2.521656	0.7602726
6534	-410.0439	-420.7126	10.66871	0.479888	0.287763	0.043325	0.189024	0.0538066	0.9298385	2.00186	0.2846528
6540	-412.6434	-422.8949	10.25154	0.838199	0.0541256	0.0058487	0.101827	0.3900067	1.307774	1.172294	2.576029
6546	-415.7456	-426.2171	10.47144	0.74044	0.148412	0.00516657	0.105981	0.9639788	1.051084	0.8100068	2.291218
6552	-418.9282	-430.4163	11.4881	0.653585	0.047191	0.0101159	0.289108	0.2590634	1.411528	0.7045593	1.455051
6558	-415.8289	-426.7303	10.90139	0.646419	0.0426181	0.0105128	0.30045	0.1845371	1.556296	0.2617826	1.820312
6564	-410.9686	-422.397	11.42832	0.871867	0.0425914	0.0103124	0.0752292	0.5629358	0.92576	1.69011	0.6539615
6570	-405.9282	-417.3187	11.39059	0.869432	0.0472737	0.0102836	0.0730109	0.3753008	0.92576	1.284156	1.417146
6576	-412.9915	-425.9221	12.9306	0.800205	0.0425565	0.0682968	0.0889415	0.3753008	0.5065393	0.927628	0.671979
6582	-412.3345	-424.1153	11.78082	0.82251	0.0158691	0.0702005	0.0914206	0.6206284	0.9905752	1.067818	0.9486848
6588	-409.9429	-421.9171	11.97421	0.815204	0.0148298	0.036444	0.133522	0.4835743	1.626546	0.8174671	0.5123205
6594	-406.4639	-418.6482	12.18429	0.904212	0.0112188	0.0289335	0.0556358	0.3258157	1.801504	0.5754935	0.3801301
6600	-407.2594	-419.251	11.9916	0.903973	0.00944441	0.0289259	0.0576564	0.5413902	1.782314	0.4104743	0.3990421
6606	-405.7585	-417.9594	12.20087	0.912418	0.00953265	0.019854	0.058195	0.4674344	1.661529	0.45921	0.3990421
6612	-407.7442	-419.6236	11.87943	0.912418	0.00953265	0.019854	0.058195	0.2860579	1.745775	0.5449126	0.7640229
6618	-405.7192	-417.9036	12.18439	0.921191	0.0180296	0.00202461	0.0587546	0.2594655	1.843743	0.6627511	0.2130466
6624	-406.4959	-418.8066	12.31064	0.90746	0.00586269	0.0171518	0.069526	0.2663474	1.17507	0.6766485	0.8571371
6630	-410.2086	-422.3703	12.16163	0.919929	0.00906069	0.0173874	0.053623	0.4984221	1.217532	0.7349206	0.7656727
6636	-409.5362	-421.8223	12.28606	0.829098	0.0137885	0.0755105	0.081603	0.4222459	0.8117655	0.6864268	1.144015
6642	-415.1509	-426.2319	11.08106	0.890691	0.0149988	0.0826669	0.011643	0.6606687	1.141803	0.6864268	1.879747
6648	-412.0642	-422.6719	10.6077	0.861838	0.0145129	0.0799889	0.0436606	0.6320952	1.02668	1.324383	1.879747
6654	-411.1736	-422.1778	11.0042	0.873702	0.0147127	0.08109	0.0304956	0.5771187	0.3772833	1.846729	1.395926
6660	-416.5574	-426.9043	10.3469	0.874374	0.0613313	0.00213679	0.0621578	0.4526929	1.056736	0.735834	3.421242
6666	-412.2543	-422.8326	10.57828	0.887573	0.0415424	0.00938827	0.0614962	0.4259179	0.7644824	1.135066	2.938075
6672	-410.5068	-422.0831	11.57628	0.862933	0.0696661	0.015744	0.0516569	0.3482884	1.1641	0.9234624	1.402766
6678	-415.8409	-426.8281	10.98719	0.839473	0.0677722	0.015316	0.0774386	0.3272977	0.7766395	1.223288	2.252983
6684	-413.5322	-424.1893	10.65714	0.775884	0.0843868	0.0118072	0.127922	0.42057	0.5776484	1.839762	1.764688
6690	-407.2133	-419.3138	12.10049	0.764188	0.0831147	0.0267039	0.125993	0.3220286	0.9153984	1.262249	0.7626483
6696	-410.022	-420.5741	10.55215	0.813347	0.0667316	0.0187636	0.101158	0.4393984	0.7982213	2.144171	1.0979
6702	-409.6034	-421.6514	12.04806	0.83728	0.0338848	0.0247007	0.104135	0.4393984	1.037692	0.8006597	1.063693
6708	-410.2349	-421.0233	10.78849	0.865751	0.0285136	0.0255406	0.080195	0.4802188	0.568058	2.130981	1.072561
6714	-417.2578	-426.608	9.350233	0.841925	0.00339297	0.0318781	0.122804	0.4827858	1.057121	0.7507465	5.446382
6720	-419.0418	-427.9514	8.909601	0.845693	0.00322391	0.0464855	0.104597	0.4216099	1.584861	0.7507465	5.373984
6726	-414.2866	-426.1643	11.87771	0.910856	0.00241427	0.0500673	0.0366627	0.5300407	1.584861	0.332594	0.6678824
6732	-415.1719	-427.2936	12.12169	0.823099	0.00402325	0.0834346	0.0894431	0.6609714	1.577622	0.4008212	0.3218074
6738	-416.7804	-426.521	9.740686	0.88544	0.00432797	0.0140144	0.0962175	0.5262779	1.301296	0.4992755	4.141578
6744	-410.5451	-422.3885	11.84348	0.795489	0.0214799	0.00781331	0.175217	0.2858342	1.406325	1.065894	0.768254
6750	-414.2385	-425.7536	11.51513	0.802942	0.0349294	0.00853725	0.153591	0.348289	0.812688	1.863082	0.6298338
6756	-405.3983	-417.5961	12.19787	0.922771	0.033377	0.00491383	0.0389386	0.3012107	1.099061	1.379864	0.1896515
6762	-411.7677	-423.3018	11.53404	0.788148	0.0564892	0.00831645	0.147046	0.3200518	1.165906	1.803521	0.3463378
6768	-406.8451	-418.0947	11.2496	0.859654	0.00865692	0.00907098	0.122618	0.5334716	0.7384834	1.846016	0.8176686
6774	-407.0981	-419.1931	12.09496	0.868196	0.0231065	0.0172399	0.0914572	0.3792729	0.8759442	1.251835	0.7802631
6780	-410.7788	-422.991	12.2122	0.716823	0.032399	0.0182335	0.232544	0.3792729	1.756699	0.6597441	0.2131305
6786	-407.5761	-419.6913	12.1152	0.816546	0.0308699	0.00830572	0.144278	0.2872315	1.949894	0.5563331	0.2241576
6792	-408.5609	-420.3592	11.79824	0.916734	0.0281779	0.017731	0.0373575	0.2731213	2.202918	0.4110555	0.3786163
6798	-413.832	-425.3897	11.55768	0.834224	0.00957508	0.0161351	0.140066	0.4051472	2.126013	0.2221328	0.3786163
6804	-414.0094	-425.7785	11.76909	0.834578	0.00957915	0.0157169	0.140126	0.3817717	1.981881	0.3761014	0.5591656
6810	-407.3142	-418.5657	11.25155	0.885863	0.00816604	0.0114302	0.0945403	0.3547659	1.83046	0.3409481	1.208608
6816	-406.0929	-417.9889	11.89598	0.876467	0.0103766	0.00427591	0.108881	0.2879172	1.746384	0.4352611	0.7420839
6822	-411.4283	-421.5137	10.08541	0.9077	0.0107464	0.00442829	0.0771255	0.334357	1.994802	0.4715924	2.5917
6828	-409.9025	-420.4855	10.58297	0.902098	0.0119112	0.00934138	0.0766495	0.2520361	1.771727	0.3355195	2.135768
6834	-405.916	-418.2727	12.35677	0.815439	0.0134054	0.0129879	0.158168	0.2520361	1.518236	0.4739276	0.5344491
6840	-405.5667	-417.3493	11.78259	0.909015	0.0216202	0.0144783	0.054886	0.2854245	2.098665	0.6054438	0.5046283
6846	-408.8915	-420.249	11.35749	0.9131	0.0217173	0.0100505	0.0551326	0.3848529	2.592025	0.7018336	0.273617
6852	-404.6913	-416.6239	11.93258	0.876986	0.0275077	0.00965298	0.0858531	0.2829738	2.113111	0.5529541	0.3292003
6858	-406.3468	-418.6961	12.34927	0.843749	0.0264651	0.00539304	0.124393	0.3837307	1.534711	0.801954	0.2330469
6864	-404.5635	-415.8622	11.29877	0.8883	0.0127547	0.00397213	0.0949727	0.2744261	1.152655	1.699864	0.08231869
6870	-401.7729	-413.2386	11.46569	0.815807	0.0117138	0.000716783	0.171763	0.2744261	1.338136	1.322947	0.06924971
6876	-404.1459	-414.7627	10.61678	0.859004	0.012334	0.000463533	0.128199	0.2171365	2.026218	0.504099	1.835884
6882	-404.2399	-414.8439	10.60401	0.887753	0.0127468	0.00125155	0.0982491	0.2231934	2.026218	0.5336209	1.852869
6888	-403.3492	-415.3916	12.04239	0.884237	0.0168512	0.00165454	0.0972573	0.2365724	1.909122	0.7037667	0.3824665
6894	-407.4984	-418.374	10.87556	0.856087	0.0325162	0.000621696	0.110775	0.3382025	1.650637	0.8469102	1.742844
6900	-410.2076	-420.9724	10.76474	0.879189	0.0464126	0.0372422	0.0371561	0.3698759	1.801378	0.4915368	1.875274
6906	-414.781	-426.2245	11.4435	0.707598	0.0938548	0.0508415	0.147706	0.2614854	2.119787	0.2318164	0.6116648
6912	-411.5254	-423.2274	11.70204	0.742376	0.087163	0.0598655	0.110596	0.5003412	0.3997366	1.388988	1.383432
6918	-411.51	-422.8378	11.32786	0.868302	0.0506689	0.0336128	0.0474159	0.5003412	0.4701224	1.61683	1.383432
6924	-409.4786	-420.8297	11.35117	0.807824	0.127052	0.0108389	0.054286	0.5003412	0.6577893	1.460496	1.383432
6930	-410.4181	-421.537	11.11883	0.800107	0.125838	0.0107354	0.0633201	0.6929354	0.8500395	1.335444	1.383432
6936	-413.7883	-425.4088	11.62056	0.850647	0.0957814	0.0220306	0.0315409	0.6702024	0.2425636	1.636642	1.094814
6942	-408.5753	-421.0578	12.48252	0.908388	0.0380847	0.036655	0.0168726	0.541147	0.1623717	1.428679	0.7356206
6948	-412.4693	-424.0896	11.62025	0.814059	0.076699	0.0738198	0.0354227	0.541147	0.732963	1.605375	0.787713
6954	-410.6693	-423.5846	12.9153	0.889644	0.0207437	0.0294428	0.0601697	0.4028339	0.4565061	0.8359448	0.787713
6960	-404.7285	-417.1176	12.38914	0.904327	0.00458123	0.0299287	0.0611628	0.4028339	0.8256512	1.008062	0.787713
6966	-410.2366	-420.8706	10.63405	0.843666	0.0771918	0.0220823	0.05706	0.4028339	0.8165633	0.9515917	3.110816
6972	-413.6103	-424.7339	11.12362	0.803472	0.0784097	0.0798831	0.0382355	0.6159986	0.7240222	1.781015	0.962332
6978	-411.5753	-422.6228	11.04752	0.795063	0.0823391	0.0762406	0.0463576	0.7340115	0.5641182	1.749496	1.120476
6984	-419.769	-429.822	10.05295	0.69722	0.187284	0.0310654	0.08443	1.027994	0.09498339	1.445672	3.275723
6990	-415.4185	-424.8701	9.451565	0.853268	0.0917166	0.0119729	0.0430423	0.4317874	0.615577	1.692901	3.941314
6996	-415.9834	-424.8852	8.901841	0.573367	0.156639	0.010156	0.259838	0.388739	0.9354508	1.539003	4.964532
7002	-416.2608	-428.5094	12.24858	0.56425	0.296541	0.00588988	0.13332	0.5824737	0.6512987	1.503614	0.3193688
7008	-410.6472	-423.0405	12.39322	0.585676	0.307802	0.00611354	0.100408	0.3630235	1.523748	0.6027438	0.4229656
7014	-422.7874	-432.0177	9.230227	0.717188	0.218308	0.0166102	0.0478946	0.2611061	1.094556	0.5179446	6.295654
7020	-419.0125	-427.3288	8.31637	0.812402	0.123318	0.0135827	0.050698	0.4921549	1.117058	0.7663354	8.140859
7026	-425.2381	-429.6515	4.41342	0.764668	0.0784993	0.00496127	0.151872	1.009645	0.8731998	1.501074	21.66617
7032	-416.8166	-427.034	10.21747	0.53922	0.388429	0.0048458	0.0675061	0.2886731	1.12928	0.885181	3.533091
7038	-415.729	-425.5034	9.774311	0.826214	0.16405	0.00253287	0.00720375	0.8792356	1.404741	0.3633391	3.107795
7044	-418.0796	-426.5323	8.452716	0.618395	0.356476	0.0094751	0.0156536	1.123241	1.393984	0.5503854	5.431064
7050	-411.0998	-423.1949	12.0951	0.694462	0.21857	0.0138709	0.0730972	0.4043398	1.355565	0.6459281	0.8278694
7056	-418.4229	-427.3368	8.913914	0.697834	0.276729	0.012291	0.0131457	0.4018927	1.305045	0.9281974	5.745397
7062	-410.0973	-420.8059	10.70855	0.862437	0.103107	0.0108499	0.0236058	0.6220482	0.9701841	0.9281974	2.437572
7068	-407.7707	-418.539	10.76835	0.953242	0.0375181	0.000650156	0.00858954	0.2604024	1.259513	0.8019475	2.517906
7074	-416.5566	-426.188	9.631405	0.953242	0.0375181	0.000650156	0.00858954	0.2784551	1.465818	0.4523027	4.42002
7080	-412.4553	-425.0941	12.63878	0.858492	0.0457747	0.0340493	0.0616839	0.4890421	0.397237	0.8917181	0.9910534
7086	-413.1969	-424.53	11.33316	0.781368	0.0481684	0.105554	0.0649095	0.4890421	1.13057	0.8276417	1.680749
7092	-413.6387	-425.6463	12.00762	0.81501	0.0189249	0.0983605	0.0677043	0.4944148	0.8717035	1.164414	0.8662217
7098	-412.3206	-424.9371	12.61656	0.875029	0.0203185	0.0615519	0.0431007	0.4849939	0.5519143	1.164414	0.6002778
7104	-412.0056	-423.1796	11.17396	0.897289	0.0246006	0.0249108	0.0531998	0.4259131	1.542147	0.4399242	1.621094
7110	-417.4754	-428.5707	11.09528	0.819896	0.00376837	0.0649075	0.111428	0.3570877	1.437312	1.738635	0.6002778
7116	-411.6767	-422.6295	10.95284	0.886039	0.00238443	0.0410702	0.0705064	0.4806542	0.753009	1.696638	1.383568
7122	-414.1642	-425.4297	11.26556	0.85219	0.00229334	0.0395013	0.106015	0.430387	0.5389418	1.666871	1.373037
7128	-412.2112	-423.959	11.74773	0.830789	0.0120225	0.0262672	0.130922	0.430387	1.048559	0.9395485	1.251944
7134	-403.7781	-415.7617	11.98356	0.931385	0.0048417	0.0200826	0.0436903	0.3649014	1.044358	1.456974	0.4885718
7140	-407.8068	-420.3593	12.5525	0.828762	0.0397286	0.0243091	0.1072	0.408291	0.7749149	1.089673	0.5958569
7146	-410.8609	-422.7826	11.92165	0.72407	0.0430061	0.0256697	0.207254	0.3896421	0.7781199	1.302872	0.9750023
7152	-409.476	-420.641	11.16507	0.943115	0.00270243	0.016863	0.0373196	0.3684857	1.28744	1.18041	1.408424
7158	-405.9912	-418.1889	12.19768	0.869339	0.00266378	0.0161353	0.111862	0.3272961	1.417013	1.001789	0.461816
7164	-413.5601	-425.4974	11.93733	0.951947	0.00253027	0.0153266	0.0301957	0.3490437	0.9170145	1.330351	0.8208986
7170	-408.7072	-420.8597	12.15249	0.95231	0.0115701	0.0153325	0.0207878	0.2707585	1.755317	0.7301607	0.41492
7176	-407.0349	-419.1806	12.14571	0.866025	0.00964556	0.000994173	0.123335	0.2368459	1.332579	0.9520107	0.6651106
7182	-411.6509	-422.991	11.34006	0.740833	0.0100532	0.00103619	0.248078	0.2484754	2.039255	1.094436	0.6223615
7188	-406.326	-417.9447	11.6187	0.728843	0.0103771	0.00119566	0.259584	0.2484754	2.105245	1.03563	0.2051062
7194	-404.8036	-416.8109	12.00731	0.887901	0.0126417	0.00371631	0.0957414	0.2484754	1.934056	0.7483856	0.3610159
7200	-405.737	-415.4973	9.760331	0.936723	0.002828	0.00437705	0.0560719	0.2108374	2.020942	0.1713838	2.448644
7206	-409.6779	-417.4194	7.7415	0.891595	0.0136131	0.00221482	0.0925775	0.3082045	2.074886	0.2237747	6.975517
7212	-418.985	-428.3509	9.36588	0.788014	0.0233311	0.103563	0.0850918	0.7412042	0.1931658	1.714363	4.266727
7218	-412.9934	-424.7945	11.80109	0.768026	0.0278251	0.0685468	0.135603	0.5625203	0.1799835	1.545919	1.220104
7224	-410.7664	-422.1041	11.33771	0.703836	0.0226347	0.0171748	0.256354	0.5625203	0.381574	1.510255	1.567954
7230	-413.7768	-423.5613	9.784518	0.740462	0.00339121	0.00860204	0.247544	0.2888324	1.59109	0.4706201	3.852602
7236	-409.4857	-421.2912	11.80558	0.744992	0.00341196	0.00253736	0.249059	0.2919753	1.59109	0.3977872	0.9632887
7242	-408.546	-419.3873	10.8413	0.814374	0.00248364	0.001847	0.181295	0.4728396	1.745349	0.3984389	1.705605
7248	-415.4296	-424.3791	8.949475	0.824381	0.0233613	0.00199853	0.15026	0.6213533	1.745349	0.4853941	4.667695
7254	-407.2468	-419.4605	12.21371	0.887482	0.0260271	0.00695976	0.0795313	0.2842978	1.83629	0.6097715	0.2851033
7260	-409.7085	-420.2741	10.56566	0.783545	0.0114614	0.0164954	0.188498	0.3271604	1.952827	0.1922936	1.550669
7266	-410.0449	-419.2832	9.23837	0.794649	0.0265209	0.0212673	0.157563	0.2243279	2.368828	0.1356382	2.47574
7272	-420.1568	-428.7495	8.592738	0.585609	0.282604	0.0156727	0.116115	1.040678	2.368828	0.1449251	2.427434
7278	-416.0938	-427.3985	11.30475	0.708487	0.159017	0.0153908	0.117106	0.4411386	2.361692	0.2311902	0.1632664
7284	-414.0339	-425.2053	11.17135	0.355167	0.4982	0.0170329	0.1296	0.1848623	2.361692	0.1477266	0.2556007
7290	-415.2157	-423.7349	8.519268	0.863096	0.0627752	0.00321974	0.0709086	0.4219939	1.093713	0.7585513	7.797263
7296	-411.2968	-423.2133	11.91651	0.842173	0.0670673	0.0168206	0.0739387	0.4088922	0.9019713	0.5796239	1.513464
7302	-410.8227	-419.0341	8.211478	0.788747	0.143813	0.0165636	0.0508769	0.3888513	1.058022	0.8716855	8.725635
7308	-411.2317	-422.6856	11.4539	0.736436	0.142309	0.0709101	0.0503448	0.7144322	0.8398129	1.377165	0.9626377
7314	-411.3364	-423.9589	12.62255	0.531771	0.358205	0.0643424	0.0456818	0.4545129	0.7164993	1.276582	0.2424223
7320	-409.0057	-418.6609	9.655225	0.491379	0.399922	0.00903718	0.0996615	0.06482212	2.628239	0.07059871	0.3415079
7326	-413.3794	-422.8671	9.487709	0.773314	0.072477	0.0104818	0.143727	0.05491941	2.469704	0.1337753	1.009824
7332	-409.971	-420.3272	10.35617	0.843443	0.0886895	0.0128265	0.0550414	0.04909114	2.155337	0.2035595	0.6227901
7338	-414.4498	-424.3591	9.909308	0.873434	0.0612189	0.00764858	0.0576988	0.02985589	1.532541	0.3299494	1.23718
7344	-412.0684	-421.5908	9.522446	0.765121	0.0613923	0.00272549	0.170761	0.02084189	1.721203	0.4414504	0.8952451
7350	-417.8894	-427.9786	10.08916	0.230139	0.09673	0.0269815	0.64615	0.02499396	1.641838	0.9428465	0.1271932
7356	-420.4467	-431.602	11.15529	0.325393	0.124582	0.0347504	0.515275	0.04642183	1.687237	0.4678957	0.1189743
7362	-413.6997	-424.5423	10.8426	0.643549	0.0861337	0.00769096	0.262626	0.0268193	1.234882	0.8270433	0.348674
7368	-411.1884	-421.1227	9.934326	0.557347	0.169408	0.0107922	0.262454	0.03479403	1.488504	1.132723	0.05722698
7374	-410.7868	-421.1899	10.40305	0.741301	0.0551684	0.0159016	0.187629	0.02794508	1.426147	1.161035	0.3257727
7380	-413.4043	-423.3843	9.980006	0.731581	0.0462352	0.0144459	0.207738	0.04202818	1.553529	1.106332	1.292395
7386	-413.8464	-423.4241	9.577698	0.805394	0.0318409	0.0105827	0.152183	0.03278605	1.339577	1.58126	0.9598447
7392	-407.8209	-418.5926	10.77175	0.774948	0.0356766	0.009853	0.179522	0.04104049	1.178618	0.7963776	1.125859
7398	-407.0693	-418.1298	11.06059	0.6128	0.235672	0.0241884	0.127339	0.04104049	0.9711235	0.9592506	0.9038683
7404	-410.4081	-422.2315	11.82337	0.853316	0.0892802	0.00916334	0.0482403	0.07214259	1.35785	1.027771	0.2394476
7410	-413.5173	-423.9217	10.40442	0.831219	0.0753727	0.0149108	0.0784977	0.06302944	1.34218	1.219212	1.43058
7416	-420.7901	-432.5362	11.74614	0.129436	0.50499	0.0507327	0.314842	0.1345546	0.6735757	1.810546	0.1227718
7422	-415.1503	-426.6596	11.50929	0.358152	0.522494	0.0564505	0.0629039	0.08621571	0.8684228	1.740851	0.1703815
7428	-413.4799	-424.1472	10.66727	0.550893	0.322608	0.0349496	0.0915495	0.05745703	1.04995	1.738633	0.6666225
7434	-413.8867	-425.1196	11.23289	0.370515	0.421689	0.0997445	0.108051	0.04384125	0.8582915	1.463393	0.3393107
7440	-411.9447	-424.3154	12.37076	0.194402	0.662867	0.0860392	0.0566922	0.1038474	0.8641596	0.8108038	0.08509314
7446	-410.2845	-421.7064	11.42196	0.294554	0.56738	0.0736451	0.0644199	0.05366508	0.8069083	1.471372	0.1396714
7452	-415.1568	-427.3761	12.21936	0.256091	0.66832	0.0649479	0.0106407	0.08469165	1.21942	0.6685901	0.4964928
7458	-416.2803	-427.9505	11.67017	0.0732204	0.883697	0.0290125	0.0140698	0.05668037	1.027322	1.208536	0.3588489
7464	-410.9421	-422.5857	11.64363	0.219257	0.681674	0.0282341	0.0708347	0.04801132	1.328729	0.711873	0.3588489
7470	-412.7582	-424.0061	11.24791	0.631425	0.330753	0.0311048	0.00671694	0.07750807	1.328729	0.6437086	1.290556
7476	-414.895	-425.6546	10.75965	0.481071	0.403473	0.107262	0.00819373	0.03594379	1.125623	1.010276	0.8223634
7482	-424.3695	-435.9053	11.53583	0.692073	0.0923486	0.175741	0.039837	1.015953	1.029394	0.7372546	1.034855
7488	-425.8304	-436.1446	10.31417	0.784163	0.104637	0.0660627	0.0451378	2.050011	1.049641	0.7372546	1.366401
7494	-420.6695	-432.0216	11.35208	0.848492	0.0775643	0.0436621	0.0302818	0.513788	1.492109	0.7140899	1.304398
7500	-422.3601	-434.9899	12.62976	0.798473	0.0667683	0.1253	0.00945914	0.629994	0.7264679	1.02087	0.4170677
7506	-420.9992	-432.5065	11.5073	0.750166	0.0296429	0.117719	0.102472	0.8066441	0.5512095	1.665974	0.7225184
7512	-412.4045	-422.9669	10.56242	0.643783	0.288313	0.0601434	0.00776122	0.02797526	0.6700891	1.097882	1.002923
7518	-409.8842	-421.2834	11.39915	0.686034	0.277367	0.0312241	0.00537565	0.05537735	0.9213736	1.477458	0.3784675
7524	-408.3116	-419.3702	11.05862	0.852224	0.107827	0.0150187	0.0249309	0.04643592	1.481047	1.132988	0.3784675
7530	-412.0034	-423.6852	11.68177	0.880658	0.0301379	0.0324811	0.0567227	0.4429177	0.9833969	1.307864	0.9570245
7536	-414.5254	-425.5674	11.04193	0.720911	0.0606034	0.0226785	0.195807	0.4510585	0.7720449	2.062475	0.7541343
7542	-407.1104	-417.6243	10.51391	0.664544	0.279755	0.0422562	0.0134448	0.04163464	0.8444576	1.890056	0.4270134
7548	-407.8605	-417.9877	10.12716	0.479524	0.462418	0.0412601	0.0167986	0.03293767	1.131802	1.718067	0.4517357
7554	-408.5318	-419.2034	10.67154	0.4725	0.475387	0.0428271	0.00928577	0.03293767	1.498925	1.084846	0.3169786
7560	-408.1479	-419.3104	11.16246	0.589642	0.327944	0.0763739	0.00603945	0.06011297	0.8705897	1.411961	0.8345975
